#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3004210	2000517	66.59	3030	0.10	700	0.02	17995	0.60	981968	32.69
Ecoli	3004210	3004202	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	3004210	3004210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3004210	3004177	100.00	0	0.00	0	0.00	6	0.00	27	0.00
Vectors	3004210	2369953	78.89	9	0.00	2	0.00	2011	0.07	632235	21.04
Bacteria_24k	3004210	2130413	70.91	441	0.01	506	0.02	14991	0.50	857859	28.56
Protists_1k	3004210	1931085	64.28	17425	0.58	36532	1.22	6025	0.20	1013143	33.72
Viruses	3004210	2117211	70.48	130	0.00	34	0.00	12372	0.41	874463	29.11
Fungi_RefSeq_release	3004210	2007687	66.83	2484	0.08	465	0.02	21326	0.71	972248	32.36
Coral	3004210	2108407	70.19	377	0.01	146	0.00	21743	0.72	873537	29.08
Bird	3004210	2073480	69.01	1712	0.06	175	0.01	21657	0.72	907186	30.20
Plant	3004210	2067969	68.85	673	0.02	122	0.00	17858	0.59	917588	30.54

%Hit_no_genomes: 63.65
