#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	481082	210262	43.71	294	0.06	64	0.01	1671	0.35	268791	55.87
Ecoli	481082	481082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	481082	481082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	481082	481082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	481082	278345	57.86	0	0.00	2	0.00	211	0.04	202524	42.10
Bacteria_24k	481082	224836	46.73	87	0.02	98	0.02	1763	0.37	254298	52.86
Protists_1k	481082	204546	42.52	1357	0.28	3065	0.64	489	0.10	271625	56.46
Viruses	481082	222364	46.23	9	0.00	4	0.00	1215	0.25	257490	53.52
Fungi_RefSeq_release	481082	211122	43.89	145	0.03	41	0.01	1845	0.38	267929	55.69
Coral	481082	220814	45.91	14	0.00	8	0.00	2229	0.46	258017	53.63
Bird	481082	218686	45.46	56	0.01	8	0.00	2148	0.45	260184	54.08
Plant	481082	216359	44.97	75	0.02	23	0.00	1726	0.36	262899	54.65

%Hit_no_genomes: 42.21
