#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	870378	567252	65.18	721	0.08	261	0.03	5838	0.67	296306	34.04
Ecoli	870378	870276	99.99	0	0.00	0	0.00	0	0.00	102	0.01
PhiX	870378	870378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	870378	870378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	870378	689201	79.18	2	0.00	1	0.00	581	0.07	180593	20.75
Bacteria_24k	870378	604459	69.45	291	0.03	1117	0.13	3916	0.45	260595	29.94
Protists_1k	870378	544301	62.54	5728	0.66	11647	1.34	1947	0.22	306755	35.24
Viruses	870378	600997	69.05	43	0.00	16	0.00	3628	0.42	265694	30.53
Fungi_RefSeq_release	870378	569267	65.41	1061	0.12	137	0.02	6048	0.69	293865	33.76
Coral	870378	598848	68.80	79	0.01	49	0.01	6163	0.71	265239	30.47
Bird	870378	588321	67.60	362	0.04	37	0.00	6425	0.74	275233	31.62
Plant	870378	588706	67.63	249	0.03	51	0.01	5209	0.60	276163	31.73

%Hit_no_genomes: 61.81
