#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3004210	2002984	66.68	3323	0.11	693	0.02	18047	0.60	979163	32.59
Ecoli	3004210	3004202	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	3004210	3004210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3004210	3004209	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3004210	2373206	79.00	10	0.00	3	0.00	2203	0.07	628788	20.93
Bacteria_24k	3004210	2135798	71.09	487	0.02	588	0.02	16029	0.53	851308	28.34
Protists_1k	3004210	1931649	64.30	18430	0.61	38243	1.27	5875	0.20	1010013	33.62
Viruses	3004210	2119846	70.57	150	0.00	44	0.00	12453	0.41	871717	29.02
Fungi_RefSeq_release	3004210	2011814	66.98	2227	0.07	444	0.01	20570	0.68	969155	32.26
Coral	3004210	2111701	70.28	236	0.01	177	0.01	21242	0.71	870854	28.99
Bird	3004210	2074366	69.05	1521	0.05	293	0.01	21155	0.70	906875	30.19
Plant	3004210	2070388	68.92	670	0.02	130	0.00	17449	0.58	915573	30.48

%Hit_no_genomes: 63.69
