#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	625147	56637	9.06	195	0.03	64	0.01	743	0.12	567508	90.78
Ecoli	625147	625139	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	625147	625147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	625147	625142	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	625147	120678	19.30	0	0.00	1	0.00	299	0.05	504169	80.65
Bacteria_24k	625147	69222	11.07	257	0.04	381	0.06	1923	0.31	553364	88.52
Protists_1k	625147	54586	8.73	411	0.07	1205	0.19	458	0.07	568487	90.94
Viruses	625147	64979	10.39	5	0.00	3	0.00	1035	0.17	559125	89.44
Fungi_RefSeq_release	625147	57443	9.19	48	0.01	15	0.00	1011	0.16	566630	90.64
Coral	625147	64436	10.31	11	0.00	3	0.00	2186	0.35	558511	89.34
Bird	625147	62060	9.93	24	0.00	3	0.00	1634	0.26	561426	89.81
Plant	625147	59929	9.59	20	0.00	9	0.00	1240	0.20	563949	90.21

%Hit_no_genomes: 8.47
