#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1031360	693749	67.26	1022	0.10	228	0.02	6241	0.61	330120	32.01
Ecoli	1031360	1030744	99.94	0	0.00	0	0.00	31	0.00	585	0.06
PhiX	1031360	1031360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1031360	1031343	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	1031360	828212	80.30	1	0.00	1	0.00	921	0.09	202225	19.61
Bacteria_24k	1031360	726198	70.41	797	0.08	3701	0.36	4827	0.47	295837	28.68
Protists_1k	1031360	665078	64.49	6623	0.64	14246	1.38	2257	0.22	343156	33.27
Viruses	1031360	727993	70.58	63	0.01	10	0.00	3829	0.37	299465	29.04
Fungi_RefSeq_release	1031360	694682	67.36	794	0.08	148	0.01	7270	0.70	328466	31.85
Coral	1031360	724977	70.29	74	0.01	154	0.01	6457	0.63	299698	29.06
Bird	1031360	715080	69.33	364	0.04	40	0.00	6502	0.63	309374	30.00
Plant	1031360	715939	69.42	309	0.03	49	0.00	5389	0.52	309674	30.03

%Hit_no_genomes: 63.49
