#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4414239	3362201	76.17	2777	0.06	632	0.01	14417	0.33	1034212	23.43
Ecoli	4414239	4414000	100.00	0	0.00	0	0.00	32	0.00	207	0.00
PhiX	4414239	4414239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4414239	4414233	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	4414239	3794555	85.96	3	0.00	1	0.00	777	0.02	618903	14.02
Bacteria_24k	4414239	3430964	77.73	2960	0.07	16071	0.36	9921	0.22	954323	21.62
Protists_1k	4414239	3308020	74.95	14111	0.32	27513	0.62	5044	0.11	1059551	24.00
Viruses	4414239	3446185	78.07	210	0.00	74	0.00	8247	0.19	959523	21.74
Fungi_RefSeq_release	4414239	3366578	76.26	1843	0.04	362	0.01	14873	0.34	1030583	23.35
Coral	4414239	3430903	77.72	243	0.01	134	0.00	13783	0.31	969176	21.96
Bird	4414239	3419740	77.47	779	0.02	132	0.00	14400	0.33	979188	22.18
Plant	4414239	3410847	77.27	665	0.02	202	0.00	12387	0.28	990138	22.43

%Hit_no_genomes: 74.22
