#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2464836	1654659	67.13	3014	0.12	473	0.02	16013	0.65	790677	32.08
Ecoli	2464836	2464833	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2464836	2464836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2464836	2464785	100.00	0	0.00	0	0.00	6	0.00	45	0.00
Vectors	2464836	1957577	79.42	12	0.00	2	0.00	2271	0.09	504974	20.49
Bacteria_24k	2464836	1754971	71.20	238	0.01	340	0.01	11848	0.48	697439	28.30
Protists_1k	2464836	1594211	64.68	16928	0.69	31107	1.26	5740	0.23	816850	33.14
Viruses	2464836	1740178	70.60	104	0.00	34	0.00	9781	0.40	714739	29.00
Fungi_RefSeq_release	2464836	1662164	67.44	2016	0.08	354	0.01	16104	0.65	784198	31.82
Coral	2464836	1736784	70.47	326	0.01	248	0.01	17016	0.69	710462	28.82
Bird	2464836	1708729	69.33	1396	0.06	99	0.00	17753	0.72	736859	29.89
Plant	2464836	1710544	69.39	670	0.03	150	0.01	13535	0.55	739937	30.02

%Hit_no_genomes: 64.00
