#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1116872	801305	71.74	866	0.08	187	0.02	6173	0.55	308341	27.61
Ecoli	1116872	1116862	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1116872	1116872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1116872	1116857	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	1116872	924221	82.75	1	0.00	0	0.00	552	0.05	192098	17.20
Bacteria_24k	1116872	844564	75.61	109	0.01	168	0.02	5248	0.47	266783	23.89
Protists_1k	1116872	776144	69.49	6266	0.56	13387	1.20	2302	0.21	318773	28.54
Viruses	1116872	840325	75.23	87	0.01	20	0.00	4081	0.37	272359	24.39
Fungi_RefSeq_release	1116872	804406	72.02	758	0.07	227	0.02	7276	0.65	304205	27.24
Coral	1116872	836901	74.94	263	0.02	94	0.01	7520	0.67	272094	24.36
Bird	1116872	824622	73.84	568	0.05	135	0.01	7534	0.67	284013	25.43
Plant	1116872	824973	73.86	308	0.03	67	0.01	6125	0.55	285399	25.55

%Hit_no_genomes: 68.92
