#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3061913	1908122	62.31	3246	0.11	670	0.02	19772	0.65	1130103	36.91
Ecoli	3061913	3061906	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	3061913	3061913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3061913	3061818	100.00	0	0.00	0	0.00	39	0.00	56	0.00
Vectors	3061913	2338127	76.37	11	0.00	25	0.00	2278	0.07	721472	23.56
Bacteria_24k	3061913	2042445	66.70	388	0.01	559	0.02	15888	0.52	1002633	32.75
Protists_1k	3061913	1828690	59.73	20971	0.68	40929	1.34	5951	0.19	1165372	38.06
Viruses	3061913	2024550	66.12	207	0.01	63	0.00	13004	0.42	1024089	33.45
Fungi_RefSeq_release	3061913	1915343	62.55	2684	0.09	620	0.02	21830	0.71	1121436	36.63
Coral	3061913	2017257	65.88	255	0.01	426	0.01	23201	0.76	1020774	33.34
Bird	3061913	1986422	64.87	1409	0.05	117	0.00	24165	0.79	1049800	34.29
Plant	3061913	1978451	64.62	726	0.02	143	0.00	18989	0.62	1063604	34.74

%Hit_no_genomes: 59.09
