#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16119666	7018546	43.54	217108	1.35	58577	0.36	31154	0.19	8794281	54.56
Ecoli	16119666	16118396	99.99	0	0.00	0	0.00	416	0.00	854	0.01
PhiX	16119666	16119666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16119666	16119476	100.00	0	0.00	0	0.00	16	0.00	174	0.00
Vectors	16119666	9443747	58.58	10	0.00	4	0.00	4342	0.03	6671563	41.39
Bacteria_24k	16119666	6781264	42.07	238601	1.48	375775	2.33	59889	0.37	8664137	53.75
Protists_1k	16119666	6923853	42.95	47815	0.30	52059	0.32	160777	1.00	8935162	55.43
Viruses	16119666	7595486	47.12	1314	0.01	538	0.00	34413	0.21	8487915	52.66
Fungi_RefSeq_release	16119666	7349628	45.59	7719	0.05	1848	0.01	49350	0.31	8711121	54.04
Coral	16119666	7562030	46.92	393	0.00	168	0.00	50578	0.31	8506497	52.77
Bird	16119666	7527121	46.70	997	0.01	150	0.00	44211	0.27	8547187	53.02
Plant	16119666	7479774	46.40	1135	0.01	301	0.00	33580	0.21	8604876	53.38

%Hit_no_genomes: 37.23
