#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	231801	15080	6.52	30	0.01	11	0.00	352	0.15	216328	93.32
Ecoli	231801	231801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	231801	231801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	231801	231800	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	231801	46062	19.87	0	0.00	0	0.00	119	0.05	185620	80.08
Bacteria_24k	231801	21001	9.06	9	0.00	16	0.01	885	0.38	209890	90.55
Protists_1k	231801	14314	6.17	166	0.07	464	0.20	109	0.05	216748	93.51
Viruses	231801	18685	8.06	0	0.00	0	0.00	438	0.19	212678	91.75
Fungi_RefSeq_release	231801	15346	6.62	21	0.01	5	0.00	470	0.20	215959	93.17
Coral	231801	18588	8.02	0	0.00	1	0.00	995	0.43	212217	91.55
Bird	231801	17576	7.59	9	0.00	3	0.00	673	0.29	213540	92.12
Plant	231801	16468	7.11	8	0.00	3	0.00	491	0.21	214831	92.68

%Hit_no_genomes: 6.02
