#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	272939	66780	24.48	167	0.06	35	0.01	640	0.23	205317	75.22
Ecoli	272939	272937	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	272939	272939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	272939	272937	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	272939	102236	37.46	0	0.00	0	0.00	121	0.04	170582	62.50
Bacteria_24k	272939	73879	27.08	84	0.03	91	0.03	966	0.35	197919	72.51
Protists_1k	272939	65003	23.82	439	0.16	1004	0.37	227	0.08	206266	75.57
Viruses	272939	72038	26.39	7	0.00	3	0.00	589	0.22	200302	73.39
Fungi_RefSeq_release	272939	67347	24.68	46	0.02	13	0.00	694	0.25	204839	75.05
Coral	272939	71628	26.25	13	0.00	8	0.00	1156	0.42	200134	73.33
Bird	272939	70555	25.85	29	0.01	3	0.00	1028	0.38	201324	73.76
Plant	272939	69226	25.37	25	0.01	12	0.00	760	0.28	202916	74.34

%Hit_no_genomes: 23.49
