#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6315069	4342856	68.76	4322	0.07	965	0.02	26257	0.42	1940669	30.73
Ecoli	6315069	6315051	100.00	0	0.00	0	0.00	3	0.00	15	0.00
PhiX	6315069	6315069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6315069	6314931	100.00	0	0.00	0	0.00	17	0.00	121	0.00
Vectors	6315069	5277860	83.57	7	0.00	5	0.00	2272	0.04	1034925	16.39
Bacteria_24k	6315069	4507161	71.37	3853	0.06	5914	0.09	21185	0.34	1776956	28.14
Protists_1k	6315069	4250112	67.30	22384	0.35	47146	0.75	10023	0.16	1985404	31.44
Viruses	6315069	4506879	71.37	187	0.00	51	0.00	16969	0.27	1790983	28.36
Fungi_RefSeq_release	6315069	4350180	68.88	3178	0.05	671	0.01	26846	0.43	1934194	30.63
Coral	6315069	4473823	70.84	417	0.01	277	0.00	29533	0.47	1811019	28.68
Bird	6315069	4460699	70.64	1419	0.02	192	0.00	30096	0.48	1822663	28.86
Plant	6315069	4431025	70.17	1198	0.02	315	0.00	25117	0.40	1857414	29.41

%Hit_no_genomes: 66.78
