#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	503427	55459	11.01	143	0.03	39	0.01	746	0.15	447040	88.80
Ecoli	503427	503425	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	503427	503427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	503427	503423	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	503427	121806	24.19	0	0.00	3	0.00	242	0.05	381376	75.76
Bacteria_24k	503427	66131	13.13	80	0.02	177	0.04	1584	0.31	435455	86.50
Protists_1k	503427	53761	10.69	423	0.08	1004	0.20	319	0.06	447920	88.97
Viruses	503427	62502	12.42	6	0.00	0	0.00	919	0.18	440000	87.40
Fungi_RefSeq_release	503427	56105	11.15	46	0.01	13	0.00	873	0.17	446390	88.67
Coral	503427	61959	12.31	10	0.00	2	0.00	1836	0.36	439620	87.33
Bird	503427	60065	11.93	26	0.01	0	0.00	1408	0.28	441928	87.78
Plant	503427	58284	11.57	29	0.01	7	0.00	1004	0.20	444103	88.22

%Hit_no_genomes: 10.46
