#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5665299	3702327	65.35	3066	0.05	679	0.01	19648	0.35	1939579	34.24
Ecoli	5665299	5665267	100.00	0	0.00	0	0.00	4	0.00	28	0.00
PhiX	5665299	5665299	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5665299	5665287	100.00	0	0.00	0	0.00	2	0.00	10	0.00
Vectors	5665299	4434282	78.27	4	0.00	5	0.00	1871	0.03	1229137	21.70
Bacteria_24k	5665299	3824207	67.50	6112	0.11	9071	0.16	17684	0.31	1808225	31.92
Protists_1k	5665299	3626643	64.02	16995	0.30	35699	0.63	9101	0.16	1976861	34.89
Viruses	5665299	3832565	67.65	138	0.00	46	0.00	13972	0.25	1818578	32.10
Fungi_RefSeq_release	5665299	3705401	65.40	2277	0.04	467	0.01	20407	0.36	1936747	34.19
Coral	5665299	3805839	67.18	350	0.01	180	0.00	23778	0.42	1835152	32.39
Bird	5665299	3812284	67.29	1078	0.02	162	0.00	23602	0.42	1828173	32.27
Plant	5665299	3773471	66.61	756	0.01	215	0.00	19085	0.34	1871772	33.04

%Hit_no_genomes: 63.45
