#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7424603	6019990	81.09	4572	0.06	1012	0.01	24759	0.33	1374270	18.51
Ecoli	7424603	7424584	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	7424603	7424603	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7424603	7424492	100.00	0	0.00	0	0.00	18	0.00	93	0.00
Vectors	7424603	6633872	89.35	13	0.00	1	0.00	1550	0.02	789167	10.63
Bacteria_24k	7424603	6156009	82.91	3426	0.05	4857	0.07	16635	0.22	1243676	16.75
Protists_1k	7424603	5926352	79.82	25211	0.34	47549	0.64	9072	0.12	1416419	19.08
Viruses	7424603	6159236	82.96	175	0.00	57	0.00	13604	0.18	1251531	16.86
Fungi_RefSeq_release	7424603	6027260	81.17	3433	0.05	750	0.01	25140	0.34	1368020	18.43
Coral	7424603	6131334	82.58	500	0.01	230	0.00	23025	0.31	1269514	17.10
Bird	7424603	6116800	82.39	1460	0.02	197	0.00	24661	0.33	1281485	17.26
Plant	7424603	6101005	82.17	1300	0.02	311	0.00	21178	0.29	1300809	17.52

%Hit_no_genomes: 79.41
