#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2610887	1590105	60.90	2886	0.11	486	0.02	14938	0.57	1002472	38.40
Ecoli	2610887	2610757	100.00	0	0.00	0	0.00	0	0.00	130	0.00
PhiX	2610887	2610887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2610887	2610683	99.99	0	0.00	0	0.00	159	0.01	45	0.00
Vectors	2610887	1946732	74.56	18	0.00	1	0.00	2065	0.08	662071	25.36
Bacteria_24k	2610887	1696674	64.99	374	0.01	1479	0.06	12549	0.48	899811	34.46
Protists_1k	2610887	1530040	58.60	16116	0.62	30843	1.18	5288	0.20	1028600	39.40
Viruses	2610887	1682515	64.45	126	0.00	45	0.00	10918	0.42	917283	35.13
Fungi_RefSeq_release	2610887	1596063	61.13	2014	0.08	302	0.01	18091	0.69	994417	38.09
Coral	2610887	1675270	64.17	309	0.01	256	0.01	17574	0.67	917478	35.14
Bird	2610887	1657049	63.46	938	0.04	155	0.01	19573	0.75	933172	35.74
Plant	2610887	1645349	63.03	613	0.02	116	0.00	14905	0.57	949904	36.38

%Hit_no_genomes: 57.93
