#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21981070	6898032	31.38	283788	1.29	80237	0.37	57018	0.26	14661995	66.70
Ecoli	21981070	21980449	100.00	0	0.00	0	0.00	125	0.00	496	0.00
PhiX	21981070	21981070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21981070	21981047	100.00	0	0.00	1	0.00	2	0.00	20	0.00
Vectors	21981070	12722649	57.88	19	0.00	19	0.00	8195	0.04	9250188	42.08
Bacteria_24k	21981070	7408175	33.71	130108	0.59	214193	0.97	91659	0.42	14136935	64.31
Protists_1k	21981070	6936682	31.56	53031	0.24	87483	0.40	110651	0.50	14793223	67.30
Viruses	21981070	7823290	35.59	863	0.00	371	0.00	63334	0.29	14093212	64.12
Fungi_RefSeq_release	21981070	7341980	33.41	9689	0.04	1436	0.01	79953	0.36	14548012	66.18
Coral	21981070	7742831	35.23	662	0.00	412	0.00	97459	0.44	14139706	64.33
Bird	21981070	7661814	34.86	1922	0.01	380	0.00	83725	0.38	14233229	64.75
Plant	21981070	7583081	34.50	2015	0.01	653	0.00	64508	0.29	14330813	65.20

%Hit_no_genomes: 28.10
