#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15006698	9395241	62.61	9786	0.07	2236	0.01	64973	0.43	5534462	36.88
Ecoli	15006698	15006503	100.00	0	0.00	0	0.00	31	0.00	164	0.00
PhiX	15006698	15006698	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15006698	15006681	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	15006698	12297320	81.95	10	0.00	8	0.00	6032	0.04	2703328	18.01
Bacteria_24k	15006698	9816113	65.42	14119	0.09	23140	0.15	56714	0.38	5096612	33.96
Protists_1k	15006698	9158542	61.02	53683	0.36	115193	0.77	26790	0.18	5652490	37.67
Viruses	15006698	9827962	65.49	369	0.00	147	0.00	46203	0.31	5132017	34.20
Fungi_RefSeq_release	15006698	9410732	62.70	6906	0.05	1402	0.01	67293	0.45	5520365	36.79
Coral	15006698	9742571	64.92	968	0.01	556	0.00	78442	0.52	5184161	34.55
Bird	15006698	9705987	64.68	3168	0.02	435	0.00	76943	0.51	5220165	34.79
Plant	15006698	9620542	64.11	2798	0.02	666	0.00	64920	0.43	5317772	35.44

%Hit_no_genomes: 60.44
