#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1496353	873459	58.37	1548	0.10	384	0.03	9989	0.67	610973	40.83
Ecoli	1496353	1496353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1496353	1496353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1496353	1496353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1496353	1086436	72.61	5	0.00	2	0.00	1657	0.11	408253	27.28
Bacteria_24k	1496353	942027	62.96	151	0.01	175	0.01	7844	0.52	546156	36.50
Protists_1k	1496353	835370	55.83	9942	0.66	19543	1.31	3284	0.22	628214	41.98
Viruses	1496353	930720	62.20	47	0.00	50	0.00	5648	0.38	559888	37.42
Fungi_RefSeq_release	1496353	875542	58.51	1205	0.08	242	0.02	10480	0.70	608884	40.69
Coral	1496353	926335	61.91	133	0.01	185	0.01	11845	0.79	557855	37.28
Bird	1496353	908035	60.68	692	0.05	145	0.01	11221	0.75	576260	38.51
Plant	1496353	904918	60.47	413	0.03	125	0.01	9903	0.66	580994	38.83

%Hit_no_genomes: 55.17
