#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15659114	9128376	58.29	8872	0.06	2062	0.01	59457	0.38	6460347	41.26
Ecoli	15659114	15659104	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	15659114	15659114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15659114	15659087	100.00	0	0.00	0	0.00	2	0.00	25	0.00
Vectors	15659114	11626916	74.25	12	0.00	14	0.00	5847	0.04	4026325	25.71
Bacteria_24k	15659114	9618659	61.42	1401	0.01	1474	0.01	56013	0.36	5981567	38.20
Protists_1k	15659114	8938653	57.09	47598	0.30	102133	0.65	17485	0.11	6553245	41.85
Viruses	15659114	9551245	61.00	342	0.00	130	0.00	44976	0.29	6062421	38.71
Fungi_RefSeq_release	15659114	9153584	58.45	6078	0.04	1291	0.01	62303	0.40	6435858	41.10
Coral	15659114	9482356	60.56	903	0.01	367	0.00	78930	0.50	6096558	38.93
Bird	15659114	9389687	59.96	2511	0.02	334	0.00	71697	0.46	6194885	39.56
Plant	15659114	9349450	59.71	2792	0.02	728	0.00	61752	0.39	6244392	39.88

%Hit_no_genomes: 56.75
