#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2292313	1256675	54.82	1266	0.06	293	0.01	8700	0.38	1025379	44.73
Ecoli	2292313	2292293	100.00	0	0.00	0	0.00	4	0.00	16	0.00
PhiX	2292313	2292313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2292313	2292265	100.00	0	0.00	0	0.00	12	0.00	36	0.00
Vectors	2292313	1840490	80.29	4	0.00	5	0.00	801	0.03	451013	19.68
Bacteria_24k	2292313	1321526	57.65	1281	0.06	2384	0.10	9104	0.40	958018	41.79
Protists_1k	2292313	1227879	53.56	6598	0.29	14369	0.63	3105	0.14	1040362	45.38
Viruses	2292313	1323221	57.73	64	0.00	35	0.00	7632	0.33	961361	41.94
Fungi_RefSeq_release	2292313	1258410	54.90	970	0.04	213	0.01	9107	0.40	1023613	44.65
Coral	2292313	1307668	57.04	154	0.01	88	0.00	12568	0.55	971835	42.40
Bird	2292313	1300149	56.71	379	0.02	49	0.00	11876	0.52	979860	42.75
Plant	2292313	1290064	56.28	300	0.01	99	0.00	9553	0.42	992297	43.29

%Hit_no_genomes: 53.08
