#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12429319	6892474	55.46	6775	0.05	1627	0.01	51259	0.41	5477184	44.07
Ecoli	12429319	12429290	100.00	0	0.00	0	0.00	6	0.00	23	0.00
PhiX	12429319	12429319	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12429319	12429284	100.00	0	0.00	0	0.00	1	0.00	34	0.00
Vectors	12429319	9539202	76.75	12	0.00	13	0.00	5086	0.04	2885006	23.21
Bacteria_24k	12429319	7262123	58.43	9183	0.07	13683	0.11	51821	0.42	5092509	40.97
Protists_1k	12429319	6715770	54.03	38454	0.31	84618	0.68	19484	0.16	5570993	44.82
Viruses	12429319	7260579	58.42	309	0.00	108	0.00	39963	0.32	5128360	41.26
Fungi_RefSeq_release	12429319	6897207	55.49	5402	0.04	980	0.01	52939	0.43	5472791	44.03
Coral	12429319	7179746	57.77	751	0.01	326	0.00	71181	0.57	5177315	41.65
Bird	12429319	7179876	57.77	2102	0.02	296	0.00	67238	0.54	5179807	41.67
Plant	12429319	7076999	56.94	2036	0.02	515	0.00	53488	0.43	5296281	42.61

%Hit_no_genomes: 53.52
