#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1353339	974698	72.03	1500	0.11	319	0.02	9803	0.72	367019	27.12
Ecoli	1353339	1353250	99.99	0	0.00	0	0.00	2	0.00	87	0.01
PhiX	1353339	1353339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1353339	1353338	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1353339	1168885	86.37	3	0.00	2	0.00	979	0.07	183470	13.56
Bacteria_24k	1353339	1033378	76.36	288	0.02	926	0.07	6473	0.48	312274	23.07
Protists_1k	1353339	935205	69.10	10414	0.77	19566	1.45	2979	0.22	385175	28.46
Viruses	1353339	1029516	76.08	66	0.00	20	0.00	5375	0.40	318362	23.52
Fungi_RefSeq_release	1353339	976663	72.18	1543	0.11	186	0.01	10705	0.79	364242	26.91
Coral	1353339	1024661	75.71	104	0.01	118	0.01	9695	0.72	318761	23.55
Bird	1353339	1011290	74.73	726	0.05	111	0.01	10848	0.80	330364	24.41
Plant	1353339	1009776	74.61	372	0.03	76	0.01	8022	0.59	335093	24.76

%Hit_no_genomes: 68.38
