#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7497268	4742208	63.26	6086	0.08	1549	0.02	32299	0.43	2715126	36.21
Ecoli	7497268	7497261	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	7497268	7497268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7497268	7497258	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	7497268	5923532	79.01	12	0.00	4	0.00	2790	0.04	1570930	20.95
Bacteria_24k	7497268	4983369	66.47	2197	0.03	3106	0.04	28130	0.38	2480466	33.08
Protists_1k	7497268	4635490	61.84	24289	0.32	56572	0.75	9888	0.13	2771029	36.96
Viruses	7497268	4962979	66.21	217	0.00	76	0.00	22794	0.30	2511202	33.49
Fungi_RefSeq_release	7497268	4755477	63.43	2968	0.04	635	0.01	33745	0.45	2704443	36.07
Coral	7497268	4926378	65.71	413	0.01	245	0.00	40784	0.54	2529448	33.74
Bird	7497268	4896361	65.31	1340	0.02	181	0.00	39301	0.52	2560085	34.15
Plant	7497268	4853657	64.74	1374	0.02	389	0.01	32589	0.43	2609259	34.80

%Hit_no_genomes: 61.41
