#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	379315	218807	57.69	331	0.09	132	0.03	2043	0.54	158002	41.65
Ecoli	379315	379307	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	379315	379315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	379315	379315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	379315	265854	70.09	0	0.00	1	0.00	243	0.06	113217	29.85
Bacteria_24k	379315	233474	61.55	449	0.12	860	0.23	2173	0.57	142359	37.53
Protists_1k	379315	210372	55.46	2027	0.53	4269	1.13	1115	0.29	161532	42.59
Viruses	379315	232343	61.26	10	0.00	2	0.00	1800	0.47	145160	38.27
Fungi_RefSeq_release	379315	220384	58.10	172	0.05	47	0.01	2169	0.57	156543	41.27
Coral	379315	231979	61.16	17	0.00	15	0.00	2532	0.67	144772	38.17
Bird	379315	227422	59.96	89	0.02	83	0.02	2706	0.71	149015	39.29
Plant	379315	226160	59.63	84	0.02	31	0.01	2131	0.56	150909	39.78

%Hit_no_genomes: 54.60
