#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9512490	7324570	77.01	5895	0.06	1321	0.01	32721	0.34	2147983	22.58
Ecoli	9512490	9512270	100.00	0	0.00	0	0.00	48	0.00	172	0.00
PhiX	9512490	9512490	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9512490	9512295	100.00	0	0.00	0	0.00	54	0.00	141	0.00
Vectors	9512490	8394622	88.25	14	0.00	2	0.00	2016	0.02	1115836	11.73
Bacteria_24k	9512490	7501610	78.87	5131	0.05	16644	0.17	22768	0.24	1966337	20.67
Protists_1k	9512490	7199379	75.68	32846	0.35	62974	0.66	12148	0.13	2205143	23.18
Viruses	9512490	7516545	79.01	638	0.01	114	0.00	19725	0.21	1975468	20.77
Fungi_RefSeq_release	9512490	7333858	77.10	4571	0.05	850	0.01	33408	0.35	2139803	22.49
Coral	9512490	7479281	78.63	556	0.01	310	0.00	32419	0.34	1999924	21.02
Bird	9512490	7456952	78.39	1836	0.02	208	0.00	33973	0.36	2019521	21.23
Plant	9512490	7435908	78.17	1650	0.02	445	0.00	29444	0.31	2045043	21.50

%Hit_no_genomes: 75.15
