#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1299606	710503	54.66	1317	0.10	214	0.02	7484	0.58	580088	44.64
Ecoli	1299606	1298139	99.88	0	0.00	0	0.00	80	0.01	1387	0.11
PhiX	1299606	1299606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1299606	1299590	100.00	0	0.00	0	0.00	3	0.00	13	0.00
Vectors	1299606	913558	70.29	1	0.00	0	0.00	1241	0.10	384806	29.61
Bacteria_24k	1299606	745311	57.35	2060	0.16	13545	1.04	6030	0.46	532660	40.99
Protists_1k	1299606	678258	52.19	7428	0.57	14382	1.11	2738	0.21	596800	45.92
Viruses	1299606	756469	58.21	105	0.01	20	0.00	5692	0.44	537320	41.34
Fungi_RefSeq_release	1299606	713618	54.91	1025	0.08	259	0.02	9199	0.71	575505	44.28
Coral	1299606	755291	58.11	243	0.02	224	0.02	8944	0.69	534904	41.16
Bird	1299606	766927	59.01	766	0.06	55	0.00	10351	0.80	521507	40.13
Plant	1299606	740107	56.96	305	0.02	62	0.00	6771	0.52	552361	42.50

%Hit_no_genomes: 50.37
