#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2797959	1671598	59.75	1531	0.05	378	0.01	9675	0.35	1114777	39.84
Ecoli	2797959	2797874	100.00	0	0.00	0	0.00	8	0.00	77	0.00
PhiX	2797959	2797959	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2797959	2797892	100.00	0	0.00	0	0.00	7	0.00	60	0.00
Vectors	2797959	2134466	76.29	2	0.00	4	0.00	929	0.03	662558	23.68
Bacteria_24k	2797959	1732611	61.93	2827	0.10	5913	0.21	9324	0.33	1047284	37.43
Protists_1k	2797959	1636695	58.49	7919	0.28	16656	0.60	4462	0.16	1132227	40.47
Viruses	2797959	1738442	62.14	109	0.00	32	0.00	7241	0.26	1052135	37.60
Fungi_RefSeq_release	2797959	1673471	59.81	1088	0.04	219	0.01	10018	0.36	1113163	39.78
Coral	2797959	1723585	61.60	182	0.01	103	0.00	12741	0.46	1061348	37.93
Bird	2797959	1722108	61.55	494	0.02	76	0.00	12555	0.45	1062726	37.98
Plant	2797959	1707897	61.05	370	0.01	114	0.00	9744	0.35	1079834	38.59

%Hit_no_genomes: 57.87
