#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	727729	465037	63.90	765	0.11	229	0.03	4617	0.63	257081	35.33
Ecoli	727729	727725	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	727729	727729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	727729	727724	100.00	0	0.00	0	0.00	5	0.00	0	0.00
Vectors	727729	554646	76.21	0	0.00	0	0.00	563	0.08	172520	23.71
Bacteria_24k	727729	496340	68.21	75	0.01	106	0.01	3704	0.51	227504	31.26
Protists_1k	727729	447682	61.52	4595	0.63	8885	1.22	1805	0.25	264762	36.38
Viruses	727729	492654	67.69	40	0.01	8	0.00	3782	0.52	231245	31.78
Fungi_RefSeq_release	727729	466737	64.14	606	0.08	75	0.01	5159	0.71	255152	35.06
Coral	727729	489837	67.31	74	0.01	43	0.01	5251	0.72	232524	31.95
Bird	727729	481513	66.17	221	0.03	57	0.01	5332	0.73	240606	33.06
Plant	727729	480660	66.05	142	0.02	115	0.02	4255	0.58	242557	33.33

%Hit_no_genomes: 60.89
