#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2002957	1183257	59.08	2149	0.11	491	0.02	13793	0.69	803267	40.10
Ecoli	2002957	2002705	99.99	0	0.00	0	0.00	6	0.00	246	0.01
PhiX	2002957	2002957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2002957	2002899	100.00	0	0.00	0	0.00	41	0.00	17	0.00
Vectors	2002957	1483408	74.06	10	0.00	5	0.00	1709	0.09	517825	25.85
Bacteria_24k	2002957	1267921	63.31	340	0.02	2886	0.14	10658	0.53	721152	36.00
Protists_1k	2002957	1131897	56.52	12444	0.62	25861	1.29	4660	0.23	828095	41.34
Viruses	2002957	1266874	63.26	100	0.00	74	0.00	7701	0.38	728208	36.36
Fungi_RefSeq_release	2002957	1187353	59.28	1545	0.08	254	0.01	15184	0.76	798621	39.87
Coral	2002957	1259493	62.88	187	0.01	155	0.01	14107	0.70	729015	36.40
Bird	2002957	1240669	61.94	773	0.04	189	0.01	15810	0.79	745516	37.22
Plant	2002957	1233243	61.57	637	0.03	185	0.01	11431	0.57	757461	37.82

%Hit_no_genomes: 55.77
