#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5851660	4841786	82.73	4389	0.08	914	0.02	19165	0.33	985406	16.84
Ecoli	5851660	5851088	99.99	0	0.00	0	0.00	96	0.00	476	0.01
PhiX	5851660	5851660	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5851660	5851653	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	5851660	5303609	90.63	2	0.00	3	0.00	960	0.02	547086	9.35
Bacteria_24k	5851660	4932067	84.28	4543	0.08	14048	0.24	11593	0.20	889409	15.20
Protists_1k	5851660	4767279	81.47	19845	0.34	37716	0.64	7057	0.12	1019763	17.43
Viruses	5851660	4948796	84.58	228	0.00	139	0.00	10215	0.17	892282	15.25
Fungi_RefSeq_release	5851660	4847313	82.83	2636	0.05	486	0.01	19728	0.34	981497	16.77
Coral	5851660	4928673	84.23	330	0.01	203	0.00	17030	0.29	905424	15.47
Bird	5851660	4911664	83.94	1187	0.02	165	0.00	18618	0.32	920026	15.72
Plant	5851660	4905344	83.83	969	0.02	220	0.00	16092	0.27	929035	15.88

%Hit_no_genomes: 80.85
