#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5848787	3567865	61.00	3918	0.07	780	0.01	25243	0.43	2250981	38.49
Ecoli	5848787	5848461	99.99	0	0.00	0	0.00	33	0.00	293	0.01
PhiX	5848787	5848787	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5848787	5848775	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	5848787	4562783	78.01	8	0.00	4	0.00	2319	0.04	1283673	21.95
Bacteria_24k	5848787	3723896	63.68	5494	0.09	15794	0.27	21885	0.37	2081718	35.59
Protists_1k	5848787	3477713	59.47	21178	0.36	44599	0.76	9637	0.16	2295660	39.25
Viruses	5848787	3730009	63.78	209	0.00	64	0.00	17210	0.29	2101295	35.93
Fungi_RefSeq_release	5848787	3573722	61.10	2771	0.05	577	0.01	25894	0.44	2245823	38.40
Coral	5848787	3699122	63.24	340	0.01	221	0.00	29696	0.51	2119408	36.24
Bird	5848787	3681795	62.96	1189	0.02	169	0.00	29454	0.50	2136180	36.52
Plant	5848787	3650099	62.41	1108	0.02	251	0.00	24336	0.42	2172993	37.15

%Hit_no_genomes: 58.74
