#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	85304	58848	68.99	148	0.17	32	0.04	418	0.49	25858	30.31
Ecoli	85304	85303	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	85304	85304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	85304	85303	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	85304	66787	78.29	0	0.00	0	0.00	68	0.08	18449	21.63
Bacteria_24k	85304	61813	72.47	67	0.08	89	0.10	335	0.39	23000	26.96
Protists_1k	85304	57480	67.38	370	0.43	722	0.85	177	0.21	26555	31.13
Viruses	85304	61466	72.05	7	0.01	0	0.00	264	0.31	23567	27.63
Fungi_RefSeq_release	85304	59214	69.41	50	0.06	12	0.01	483	0.57	25545	29.95
Coral	85304	61294	71.86	10	0.01	6	0.01	455	0.53	23539	27.59
Bird	85304	60458	70.87	34	0.04	1	0.00	474	0.56	24337	28.53
Plant	85304	60489	70.92	12	0.01	2	0.00	460	0.54	24341	28.53

%Hit_no_genomes: 66.65
