#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1784270	1070999	60.02	1868	0.10	456	0.03	11758	0.66	699189	39.19
Ecoli	1784270	1784149	99.99	0	0.00	0	0.00	9	0.00	112	0.01
PhiX	1784270	1784270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1784270	1784234	100.00	0	0.00	0	0.00	5	0.00	31	0.00
Vectors	1784270	1343813	75.31	0	0.00	2	0.00	1943	0.11	438512	24.58
Bacteria_24k	1784270	1147306	64.31	385	0.02	1691	0.09	9435	0.53	625453	35.05
Protists_1k	1784270	1026647	57.54	11963	0.67	22422	1.26	3757	0.21	719481	40.32
Viruses	1784270	1141303	63.97	154	0.01	20	0.00	8087	0.45	634706	35.57
Fungi_RefSeq_release	1784270	1074730	60.23	1533	0.09	183	0.01	11818	0.66	696006	39.01
Coral	1784270	1133241	63.52	246	0.01	76	0.00	13346	0.75	637361	35.72
Bird	1784270	1131297	63.40	853	0.05	43	0.00	15488	0.87	636589	35.68
Plant	1784270	1110603	62.24	451	0.03	121	0.01	10957	0.61	662138	37.11

%Hit_no_genomes: 56.81
