#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	979894	174747	17.84	723	0.07	241	0.02	1920	0.20	802263	81.87
Ecoli	979894	979880	100.00	0	0.00	0	0.00	6	0.00	8	0.00
PhiX	979894	979894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	979894	979893	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	979894	291593	29.75	1	0.00	1	0.00	448	0.05	687851	70.20
Bacteria_24k	979894	197105	20.11	834	0.09	1282	0.13	3240	0.33	777433	79.34
Protists_1k	979894	169719	17.32	1163	0.12	2756	0.28	1093	0.11	805163	82.17
Viruses	979894	191696	19.56	15	0.00	5	0.00	1855	0.19	786323	80.25
Fungi_RefSeq_release	979894	176748	18.04	150	0.02	32	0.00	2179	0.22	800785	81.72
Coral	979894	190714	19.47	27	0.00	14	0.00	3951	0.40	785188	80.13
Bird	979894	185963	18.97	62	0.01	10	0.00	3013	0.31	790846	80.71
Plant	979894	182662	18.65	43	0.00	13	0.00	2350	0.24	794826	81.11

%Hit_no_genomes: 16.85
