#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1061607	656047	61.79	1146	0.11	310	0.03	6765	0.64	397339	37.43
Ecoli	1061607	1061528	99.99	0	0.00	0	0.00	3	0.00	76	0.01
PhiX	1061607	1061607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1061607	1061594	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	1061607	797607	75.13	11	0.00	0	0.00	798	0.08	263191	24.79
Bacteria_24k	1061607	700704	66.01	148	0.01	472	0.04	4968	0.47	355315	33.47
Protists_1k	1061607	630874	59.43	6476	0.61	13254	1.25	2056	0.19	408947	38.52
Viruses	1061607	695464	65.51	37	0.00	34	0.00	3567	0.34	362505	34.15
Fungi_RefSeq_release	1061607	658696	62.05	916	0.09	144	0.01	7204	0.68	394647	37.17
Coral	1061607	691237	65.10	73	0.01	163	0.02	7388	0.70	362746	34.17
Bird	1061607	681063	64.16	419	0.04	41	0.00	7688	0.72	372396	35.08
Plant	1061607	678827	63.94	308	0.03	231	0.02	6361	0.60	375880	35.41

%Hit_no_genomes: 58.74
