#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1033172	641916	62.13	858	0.08	207	0.02	5642	0.55	384549	37.22
Ecoli	1033172	1033157	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	1033172	1033172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1033172	1033151	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	1033172	757464	73.32	0	0.00	0	0.00	1358	0.13	274350	26.55
Bacteria_24k	1033172	663895	64.26	4160	0.40	7009	0.68	6057	0.59	352051	34.07
Protists_1k	1033172	613595	59.38	5776	0.56	10597	1.03	6682	0.65	396522	38.38
Viruses	1033172	676625	65.49	74	0.01	18	0.00	4196	0.41	352259	34.09
Fungi_RefSeq_release	1033172	643988	62.32	688	0.07	93	0.01	6158	0.60	382245	37.00
Coral	1033172	673446	65.19	113	0.01	36	0.00	7772	0.75	351805	34.05
Bird	1033172	663364	64.19	468	0.05	56	0.01	6894	0.67	362390	35.08
Plant	1033172	660919	63.97	238	0.02	26	0.00	5349	0.52	366640	35.49

%Hit_no_genomes: 57.76
