#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1533308	366063	23.87	1180	0.08	280	0.02	3472	0.23	1162313	75.80
Ecoli	1533308	1533291	100.00	0	0.00	0	0.00	1	0.00	16	0.00
PhiX	1533308	1533308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1533308	1533308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1533308	549047	35.81	0	0.00	2	0.00	729	0.05	983530	64.14
Bacteria_24k	1533308	403243	26.30	942	0.06	1714	0.11	5308	0.35	1122101	73.18
Protists_1k	1533308	355867	23.21	2288	0.15	5541	0.36	1672	0.11	1167940	76.17
Viruses	1533308	395145	25.77	25	0.00	9	0.00	3210	0.21	1134919	74.02
Fungi_RefSeq_release	1533308	368757	24.05	332	0.02	63	0.00	3977	0.26	1160179	75.67
Coral	1533308	392438	25.60	44	0.00	22	0.00	6355	0.41	1134449	73.99
Bird	1533308	385878	25.16	111	0.01	26	0.00	5141	0.34	1142152	74.49
Plant	1533308	379940	24.77	116	0.01	37	0.00	4073	0.27	1149142	74.95

%Hit_no_genomes: 22.78
