#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	920915	562114	61.05	960	0.10	299	0.03	6270	0.68	351272	38.14
Ecoli	920915	920914	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	920915	920915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	920915	920914	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	920915	694039	75.36	3	0.00	1	0.00	987	0.11	225885	24.53
Bacteria_24k	920915	605470	65.75	226	0.02	289	0.03	4959	0.54	309971	33.66
Protists_1k	920915	538351	58.46	6254	0.68	12242	1.33	2055	0.22	362013	39.31
Viruses	920915	598890	65.03	31	0.00	24	0.00	4195	0.46	317775	34.51
Fungi_RefSeq_release	920915	564476	61.29	947	0.10	179	0.02	6973	0.76	348340	37.83
Coral	920915	596743	64.80	70	0.01	168	0.02	7137	0.77	316797	34.40
Bird	920915	585232	63.55	517	0.06	33	0.00	6832	0.74	328301	35.65
Plant	920915	584526	63.46	277	0.03	48	0.01	5665	0.62	330399	35.88

%Hit_no_genomes: 57.71
