#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7293792	4558564	62.50	4656	0.06	1021	0.01	28987	0.40	2700564	37.03
Ecoli	7293792	7292930	99.99	0	0.00	0	0.00	98	0.00	764	0.01
PhiX	7293792	7293792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7293792	7293723	100.00	0	0.00	0	0.00	4	0.00	65	0.00
Vectors	7293792	6086468	83.45	6	0.00	5	0.00	2435	0.03	1204878	16.52
Bacteria_24k	7293792	4731960	64.87	5749	0.08	17485	0.24	24610	0.34	2513988	34.47
Protists_1k	7293792	4454116	61.07	24994	0.34	51499	0.71	10570	0.14	2752613	37.74
Viruses	7293792	4751352	65.15	303	0.00	181	0.00	20392	0.28	2521564	34.57
Fungi_RefSeq_release	7293792	4563477	62.56	3367	0.05	688	0.01	30270	0.42	2695990	36.96
Coral	7293792	4710774	64.59	440	0.01	218	0.00	34394	0.47	2547966	34.93
Bird	7293792	4698717	64.42	1496	0.02	201	0.00	34745	0.48	2558633	35.08
Plant	7293792	4662009	63.92	1203	0.02	296	0.00	28564	0.39	2601720	35.67

%Hit_no_genomes: 60.41
