#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1627307	965702	59.34	1889	0.12	376	0.02	9774	0.60	649566	39.92
Ecoli	1627307	1627306	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1627307	1627307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1627307	1627288	100.00	0	0.00	0	0.00	5	0.00	14	0.00
Vectors	1627307	1183197	72.71	9	0.00	0	0.00	1140	0.07	442961	27.22
Bacteria_24k	1627307	1034669	63.59	240	0.01	185	0.01	7451	0.46	584762	35.93
Protists_1k	1627307	927714	57.02	11419	0.70	19274	1.18	2975	0.18	665925	40.92
Viruses	1627307	1024051	62.93	42	0.00	19	0.00	6520	0.40	596675	36.67
Fungi_RefSeq_release	1627307	970324	59.63	1447	0.09	223	0.01	9974	0.61	645339	39.66
Coral	1627307	1020406	62.69	91	0.01	105	0.01	10505	0.65	596200	36.64
Bird	1627307	1002386	61.59	629	0.04	110	0.01	11393	0.70	612789	37.66
Plant	1627307	1000129	61.47	533	0.03	74	0.00	9342	0.57	617229	37.93

%Hit_no_genomes: 56.41
