#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10774464	8814579	81.81	8249	0.08	1804	0.02	37940	0.35	1911892	17.74
Ecoli	10774464	10774336	100.00	0	0.00	0	0.00	22	0.00	106	0.00
PhiX	10774464	10774464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10774464	10774448	100.00	0	0.00	0	0.00	2	0.00	14	0.00
Vectors	10774464	9817877	91.12	5	0.00	3	0.00	2033	0.02	954546	8.86
Bacteria_24k	10774464	9022946	83.74	4853	0.05	11670	0.11	24552	0.23	1710443	15.87
Protists_1k	10774464	8670725	80.48	38424	0.36	73502	0.68	13326	0.12	1978487	18.36
Viruses	10774464	9031428	83.83	440	0.00	256	0.00	20866	0.19	1721474	15.98
Fungi_RefSeq_release	10774464	8826581	81.92	5059	0.05	1001	0.01	38946	0.36	1902877	17.66
Coral	10774464	8990076	83.44	683	0.01	407	0.00	35483	0.33	1747815	16.22
Bird	10774464	8958034	83.14	2118	0.02	265	0.00	37313	0.35	1776734	16.49
Plant	10774464	8942339	83.00	1987	0.02	470	0.00	32672	0.30	1796996	16.68

%Hit_no_genomes: 80.00
