#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2252871	1392926	61.83	2231	0.10	503	0.02	13661	0.61	843550	37.44
Ecoli	2252871	2252871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2252871	2252871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2252871	2252856	100.00	0	0.00	0	0.00	3	0.00	12	0.00
Vectors	2252871	1693338	75.16	13	0.00	23	0.00	1476	0.07	558021	24.77
Bacteria_24k	2252871	1488531	66.07	341	0.02	237	0.01	11123	0.49	752639	33.41
Protists_1k	2252871	1336699	59.33	15217	0.68	29536	1.31	4786	0.21	866633	38.47
Viruses	2252871	1474447	65.45	163	0.01	72	0.00	9293	0.41	768896	34.13
Fungi_RefSeq_release	2252871	1398461	62.08	1806	0.08	322	0.01	15419	0.68	836863	37.15
Coral	2252871	1467697	65.15	131	0.01	110	0.00	16939	0.75	767994	34.09
Bird	2252871	1441841	63.99	1037	0.05	223	0.01	16160	0.72	793610	35.23
Plant	2252871	1441396	63.98	666	0.03	164	0.01	13029	0.58	797616	35.40

%Hit_no_genomes: 58.68
