#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2149311	1403471	65.30	2463	0.11	550	0.03	14466	0.67	728361	33.89
Ecoli	2149311	2149304	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	2149311	2149311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2149311	2149293	100.00	0	0.00	0	0.00	10	0.00	8	0.00
Vectors	2149311	1695940	78.91	42	0.00	14	0.00	1993	0.09	451322	21.00
Bacteria_24k	2149311	1505501	70.04	287	0.01	360	0.02	12159	0.57	631004	29.36
Protists_1k	2149311	1350808	62.85	14485	0.67	27468	1.28	4640	0.22	751910	34.98
Viruses	2149311	1492952	69.47	80	0.00	43	0.00	10167	0.47	646069	30.06
Fungi_RefSeq_release	2149311	1410641	65.64	1855	0.09	315	0.01	15992	0.74	720508	33.52
Coral	2149311	1486310	69.15	227	0.01	62	0.00	17106	0.80	645606	30.04
Bird	2149311	1458466	67.86	773	0.04	200	0.01	16614	0.77	673258	31.32
Plant	2149311	1454969	67.69	620	0.03	108	0.01	12890	0.60	680724	31.67

%Hit_no_genomes: 62.21
