#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1077051	711591	66.06	1051	0.10	225	0.02	6852	0.64	357332	33.18
Ecoli	1077051	1076912	99.99	0	0.00	0	0.00	12	0.00	127	0.01
PhiX	1077051	1077051	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1077051	1077048	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Vectors	1077051	862188	80.05	3	0.00	2	0.00	794	0.07	214064	19.88
Bacteria_24k	1077051	752161	69.84	347	0.03	1188	0.11	5048	0.47	318307	29.55
Protists_1k	1077051	683424	63.45	7103	0.66	13132	1.22	2278	0.21	371114	34.46
Viruses	1077051	748412	69.49	43	0.00	37	0.00	4277	0.40	324282	30.11
Fungi_RefSeq_release	1077051	711344	66.05	900	0.08	107	0.01	7793	0.72	356907	33.14
Coral	1077051	746266	69.29	136	0.01	131	0.01	7757	0.72	322761	29.97
Bird	1077051	735343	68.28	347	0.03	53	0.00	8405	0.78	332903	30.91
Plant	1077051	735028	68.25	323	0.03	37	0.00	6434	0.60	335229	31.12

%Hit_no_genomes: 62.71
