#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1517831	1009362	66.50	1561	0.10	245	0.02	9634	0.63	497029	32.75
Ecoli	1517831	1517826	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	1517831	1517831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1517831	1517831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1517831	1195050	78.74	14	0.00	1	0.00	1106	0.07	321660	21.19
Bacteria_24k	1517831	1076415	70.93	173	0.01	221	0.01	7607	0.50	433415	28.55
Protists_1k	1517831	974716	64.22	8986	0.59	18198	1.20	2690	0.18	513241	33.81
Viruses	1517831	1067091	70.30	241	0.02	34	0.00	5758	0.38	444707	29.30
Fungi_RefSeq_release	1517831	1013196	66.75	1262	0.08	247	0.02	10328	0.68	492798	32.47
Coral	1517831	1063061	70.04	154	0.01	94	0.01	10356	0.68	444166	29.26
Bird	1517831	1044246	68.80	625	0.04	102	0.01	10464	0.69	462394	30.46
Plant	1517831	1041272	68.60	417	0.03	73	0.00	8446	0.56	467623	30.81

%Hit_no_genomes: 63.63
