#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1322406	829264	62.70	1654	0.13	365	0.03	8283	0.63	482840	36.51
Ecoli	1322406	1322366	100.00	0	0.00	0	0.00	4	0.00	36	0.00
PhiX	1322406	1322406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1322406	1322404	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1322406	1010060	76.38	3	0.00	1	0.00	975	0.07	311367	23.55
Bacteria_24k	1322406	885930	67.00	459	0.03	1269	0.10	6395	0.48	428353	32.39
Protists_1k	1322406	796361	60.22	8048	0.61	16667	1.26	2793	0.21	498537	37.70
Viruses	1322406	879465	66.51	114	0.01	58	0.00	5689	0.43	437080	33.05
Fungi_RefSeq_release	1322406	833629	63.03	1158	0.09	211	0.02	9651	0.73	477757	36.13
Coral	1322406	877049	66.33	170	0.01	136	0.01	9318	0.70	435733	32.95
Bird	1322406	863323	65.28	686	0.05	86	0.01	10301	0.78	448010	33.88
Plant	1322406	862069	65.19	313	0.02	99	0.01	7390	0.56	452535	34.22

%Hit_no_genomes: 59.45
