#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18850102	7821012	41.49	84314	0.45	23363	0.12	50813	0.27	10870600	57.67
Ecoli	18850102	18849780	100.00	0	0.00	0	0.00	82	0.00	240	0.00
PhiX	18850102	18850102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18850102	18850057	100.00	0	0.00	0	0.00	2	0.00	43	0.00
Vectors	18850102	12093948	64.16	19	0.00	11	0.00	7616	0.04	6748508	35.80
Bacteria_24k	18850102	8203510	43.52	52269	0.28	110451	0.59	68322	0.36	10415550	55.25
Protists_1k	18850102	7672646	40.71	43432	0.23	80084	0.42	79820	0.42	10974120	58.22
Viruses	18850102	8350168	44.31	777	0.00	395	0.00	49754	0.26	10449008	55.43
Fungi_RefSeq_release	18850102	7916708	42.00	8798	0.05	2732	0.01	61613	0.33	10860251	57.61
Coral	18850102	8280040	43.94	844	0.00	364	0.00	85645	0.45	10483209	55.61
Bird	18850102	8217630	43.60	1975	0.01	293	0.00	73648	0.39	10556556	56.00
Plant	18850102	8141049	43.20	1908	0.01	575	0.00	57477	0.30	10649093	56.49

%Hit_no_genomes: 39.02
