#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5423139	2496172	46.02	4257	0.08	1138	0.02	23156	0.43	2898416	53.45
Ecoli	5423139	5423123	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	5423139	5423139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5423139	5423055	100.00	0	0.00	0	0.00	10	0.00	74	0.00
Vectors	5423139	3313764	61.11	6	0.00	1	0.00	2871	0.05	2106497	38.84
Bacteria_24k	5423139	2709949	49.98	1654	0.03	2875	0.05	26299	0.48	2682362	49.46
Protists_1k	5423139	2428033	44.77	15579	0.29	37807	0.70	7553	0.14	2934167	54.10
Viruses	5423139	2671149	49.26	134	0.00	65	0.00	18614	0.34	2733177	50.40
Fungi_RefSeq_release	5423139	2510655	46.29	1932	0.04	428	0.01	24799	0.46	2885325	53.20
Coral	5423139	2648344	48.83	287	0.01	103	0.00	35779	0.66	2738626	50.50
Bird	5423139	2609945	48.12	856	0.02	125	0.00	30809	0.57	2781404	51.29
Plant	5423139	2579547	47.56	971	0.02	275	0.01	25450	0.47	2816896	51.94

%Hit_no_genomes: 44.33
