#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1424616	802177	56.31	1522	0.11	308	0.02	8697	0.61	611912	42.95
Ecoli	1424616	1424606	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1424616	1424616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1424616	1424614	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1424616	1008674	70.80	19	0.00	0	0.00	1258	0.09	414665	29.11
Bacteria_24k	1424616	866483	60.83	176	0.01	177	0.01	7293	0.51	550487	38.64
Protists_1k	1424616	767345	53.86	9096	0.64	18136	1.27	2960	0.21	627079	44.02
Viruses	1424616	856732	60.14	59	0.00	16	0.00	5922	0.42	561887	39.44
Fungi_RefSeq_release	1424616	806229	56.59	1130	0.08	206	0.01	9783	0.69	607268	42.63
Coral	1424616	853617	59.92	177	0.01	130	0.01	10660	0.75	560032	39.31
Bird	1424616	837279	58.77	511	0.04	79	0.01	10875	0.76	575872	40.42
Plant	1424616	833810	58.52	426	0.03	100	0.01	8244	0.58	582036	40.86

%Hit_no_genomes: 53.24
