#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7891006	6238805	79.07	5782	0.07	1317	0.02	27179	0.34	1617923	20.50
Ecoli	7891006	7890952	100.00	0	0.00	0	0.00	6	0.00	48	0.00
PhiX	7891006	7891006	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7891006	7890867	100.00	0	0.00	0	0.00	52	0.00	87	0.00
Vectors	7891006	7096511	89.94	4	0.00	1	0.00	1971	0.02	792519	10.04
Bacteria_24k	7891006	6386973	80.94	3351	0.04	8178	0.10	18024	0.23	1474480	18.69
Protists_1k	7891006	6138490	77.80	26939	0.34	51533	0.65	10332	0.13	1663712	21.08
Viruses	7891006	6397614	81.08	231	0.00	57	0.00	15668	0.20	1477436	18.72
Fungi_RefSeq_release	7891006	6247477	79.17	3824	0.05	690	0.01	27812	0.35	1611203	20.42
Coral	7891006	6364182	80.65	541	0.01	288	0.00	25504	0.32	1500491	19.02
Bird	7891006	6342210	80.38	1668	0.02	204	0.00	27573	0.35	1519351	19.25
Plant	7891006	6333512	80.27	1303	0.02	344	0.00	23991	0.30	1531856	19.41

%Hit_no_genomes: 77.31
