#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1566143	1084595	69.25	1777	0.11	324	0.02	8410	0.54	471037	30.08
Ecoli	1566143	1566139	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	1566143	1566143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1566143	1566142	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1566143	1252725	79.99	4	0.00	0	0.00	901	0.06	312513	19.95
Bacteria_24k	1566143	1144049	73.05	196	0.01	135	0.01	6365	0.41	415398	26.52
Protists_1k	1566143	1054444	67.33	8478	0.54	16246	1.04	2583	0.16	484392	30.93
Viruses	1566143	1136025	72.54	75	0.00	20	0.00	5310	0.34	424713	27.12
Fungi_RefSeq_release	1566143	1089305	69.54	1036	0.07	246	0.02	8732	0.56	466824	29.81
Coral	1566143	1131997	72.28	187	0.01	32	0.00	9565	0.61	424362	27.10
Bird	1566143	1115934	71.25	643	0.04	88	0.01	9265	0.59	440213	28.11
Plant	1566143	1114677	71.17	400	0.03	72	0.00	7356	0.47	443638	28.33

%Hit_no_genomes: 66.79
