#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1080282	700879	64.87	1278	0.12	180	0.02	7214	0.67	370731	34.32
Ecoli	1080282	1080275	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1080282	1080282	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1080282	1080281	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1080282	838698	77.64	6	0.00	1	0.00	990	0.09	240587	22.27
Bacteria_24k	1080282	750183	69.44	181	0.02	181	0.02	5849	0.54	323888	29.98
Protists_1k	1080282	676441	62.62	6638	0.61	13153	1.22	2128	0.20	381922	35.35
Viruses	1080282	743523	68.83	67	0.01	9	0.00	4671	0.43	332012	30.73
Fungi_RefSeq_release	1080282	704582	65.22	786	0.07	200	0.02	7026	0.65	367688	34.04
Coral	1080282	741091	68.60	93	0.01	49	0.00	8272	0.77	330777	30.62
Bird	1080282	727014	67.30	491	0.05	53	0.00	7973	0.74	344751	31.91
Plant	1080282	725631	67.17	344	0.03	109	0.01	6455	0.60	347743	32.19

%Hit_no_genomes: 61.99
