#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1100294	747158	67.91	1242	0.11	300	0.03	7260	0.66	344334	31.29
Ecoli	1100294	1100256	100.00	0	0.00	0	0.00	0	0.00	38	0.00
PhiX	1100294	1100294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1100294	1100294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1100294	877261	79.73	11	0.00	0	0.00	1058	0.10	221964	20.17
Bacteria_24k	1100294	796602	72.41	127	0.01	137	0.01	5965	0.54	297463	27.03
Protists_1k	1100294	721117	65.53	6156	0.56	14169	1.29	2182	0.20	356670	32.42
Viruses	1100294	791054	71.90	46	0.00	21	0.00	4496	0.41	304677	27.69
Fungi_RefSeq_release	1100294	751539	68.31	782	0.07	156	0.01	8215	0.75	339602	30.86
Coral	1100294	787803	71.61	110	0.01	54	0.00	8398	0.76	303929	27.62
Bird	1100294	774803	70.42	469	0.04	64	0.01	7199	0.65	317759	28.88
Plant	1100294	772422	70.20	341	0.03	81	0.01	6587	0.60	320863	29.16

%Hit_no_genomes: 64.95
