#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7841251	3153194	40.21	5097	0.07	1268	0.02	30832	0.39	4650860	59.31
Ecoli	7841251	7841249	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	7841251	7841251	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7841251	7841231	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	7841251	4573370	58.32	9	0.00	6	0.00	3916	0.05	3263950	41.63
Bacteria_24k	7841251	3435241	43.81	668	0.01	1077	0.01	35785	0.46	4368480	55.71
Protists_1k	7841251	3058083	39.00	19627	0.25	51025	0.65	8001	0.10	4704515	60.00
Viruses	7841251	3386352	43.19	150	0.00	56	0.00	24124	0.31	4430569	56.50
Fungi_RefSeq_release	7841251	3163200	40.34	2347	0.03	525	0.01	32077	0.41	4643102	59.21
Coral	7841251	3349234	42.72	262	0.00	143	0.00	48160	0.61	4443452	56.67
Bird	7841251	3347390	42.70	1154	0.01	144	0.00	42656	0.54	4449907	56.75
Plant	7841251	3256899	41.55	1058	0.01	280	0.00	32364	0.41	4550650	58.03

%Hit_no_genomes: 38.68
