NODE_4_length_42968_cov_4.491707	27868	27948	4	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27868	27948	5	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27868	27948	6	28	80	0.3500000
NODE_4_length_42968_cov_4.491707	27868	27948	7	50	80	0.6250000
NODE_4_length_42968_cov_4.491707	27921	28001	1	8	80	0.1000000
NODE_4_length_42968_cov_4.491707	27921	28001	2	22	80	0.2750000
NODE_4_length_42968_cov_4.491707	27921	28001	3	13	80	0.1625000
NODE_4_length_42968_cov_4.491707	27921	28001	4	11	80	0.1375000
NODE_4_length_42968_cov_4.491707	27921	28001	5	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27921	28001	6	20	80	0.2500000
NODE_4_length_42968_cov_4.491707	27921	28001	7	5	80	0.0625000
NODE_5_length_39431_cov_4.693659	16441	16521	2	36	80	0.4500000
NODE_5_length_39431_cov_4.693659	16441	16521	3	37	80	0.4625000
NODE_5_length_39431_cov_4.693659	16441	16521	4	7	80	0.0875000
NODE_5_length_39431_cov_4.693659	16494	16574	1	2	80	0.0250000
NODE_5_length_39431_cov_4.693659	16494	16574	2	78	80	0.9750000
NODE_7_length_38877_cov_11.636392	29030	29110	6	33	80	0.4125000
NODE_7_length_38877_cov_11.636392	29030	29110	7	47	80	0.5875000
NODE_7_length_38877_cov_11.636392	29083	29163	2	4	80	0.0500000
NODE_7_length_38877_cov_11.636392	29083	29163	3	5	80	0.0625000
NODE_7_length_38877_cov_11.636392	29083	29163	6	14	80	0.1750000
NODE_7_length_38877_cov_11.636392	29083	29163	7	57	80	0.7125000
NODE_13_length_36121_cov_6.982844	14594	14674	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	14647	14727	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	16981	17061	5	15	80	0.1875000
NODE_13_length_36121_cov_6.982844	16981	17061	6	31	80	0.3875000
NODE_13_length_36121_cov_6.982844	16981	17061	7	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	16981	17061	8	24	80	0.3000000
NODE_13_length_36121_cov_6.982844	16981	17061	10	3	80	0.0375000
NODE_13_length_36121_cov_6.982844	17034	17114	7	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	17034	17114	8	17	80	0.2125000
NODE_13_length_36121_cov_6.982844	17034	17114	9	3	80	0.0375000
NODE_13_length_36121_cov_6.982844	17034	17114	10	31	80	0.3875000
NODE_13_length_36121_cov_6.982844	17034	17114	12	22	80	0.2750000
NODE_13_length_36121_cov_6.982844	17110	17190	8	37	80	0.4625000
NODE_13_length_36121_cov_6.982844	17110	17190	9	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	17110	17190	10	18	80	0.2250000
NODE_13_length_36121_cov_6.982844	17110	17190	12	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	17163	17243	4	5	80	0.0625000
NODE_13_length_36121_cov_6.982844	17163	17243	6	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	17163	17243	7	33	80	0.4125000
NODE_13_length_36121_cov_6.982844	17163	17243	8	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	17163	17243	9	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	17163	17243	10	7	80	0.0875000
NODE_15_length_35196_cov_4.624583	22097	22177	2	10	80	0.1250000
NODE_15_length_35196_cov_4.624583	22097	22177	3	21	80	0.2625000
NODE_15_length_35196_cov_4.624583	22097	22177	4	31	80	0.3875000
NODE_15_length_35196_cov_4.624583	22097	22177	5	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22097	22177	6	16	80	0.2000000
NODE_15_length_35196_cov_4.624583	22150	22230	4	9	80	0.1125000
NODE_15_length_35196_cov_4.624583	22150	22230	5	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	6	50	80	0.6250000
NODE_15_length_35196_cov_4.624583	22150	22230	7	19	80	0.2375000
NODE_16_length_34071_cov_5.078182	7942	8022	2	30	80	0.3750000
NODE_16_length_34071_cov_5.078182	7942	8022	3	50	80	0.6250000
NODE_16_length_34071_cov_5.078182	7995	8075	2	45	80	0.5625000
