NODE_4_length_42968_cov_4.491707	27868	27948	16	28	80	0.3500000
NODE_4_length_42968_cov_4.491707	27868	27948	18	19	80	0.2375000
NODE_4_length_42968_cov_4.491707	27868	27948	19	16	80	0.2000000
NODE_4_length_42968_cov_4.491707	27868	27948	20	17	80	0.2125000
NODE_4_length_42968_cov_4.491707	27921	28001	8	8	80	0.1000000
NODE_4_length_42968_cov_4.491707	27921	28001	13	1	80	0.0125000
NODE_4_length_42968_cov_4.491707	27921	28001	14	7	80	0.0875000
NODE_4_length_42968_cov_4.491707	27921	28001	16	5	80	0.0625000
NODE_4_length_42968_cov_4.491707	27921	28001	18	35	80	0.4375000
NODE_4_length_42968_cov_4.491707	27921	28001	19	7	80	0.0875000
NODE_4_length_42968_cov_4.491707	27921	28001	20	17	80	0.2125000
NODE_5_length_39431_cov_4.693659	16441	16521	6	16	80	0.2000000
NODE_5_length_39431_cov_4.693659	16441	16521	8	13	80	0.1625000
NODE_5_length_39431_cov_4.693659	16441	16521	10	13	80	0.1625000
NODE_5_length_39431_cov_4.693659	16441	16521	12	34	80	0.4250000
NODE_5_length_39431_cov_4.693659	16441	16521	14	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16494	16574	6	4	80	0.0500000
NODE_5_length_39431_cov_4.693659	16494	16574	8	12	80	0.1500000
NODE_5_length_39431_cov_4.693659	16494	16574	10	8	80	0.1000000
NODE_5_length_39431_cov_4.693659	16494	16574	12	23	80	0.2875000
NODE_5_length_39431_cov_4.693659	16494	16574	14	6	80	0.0750000
NODE_5_length_39431_cov_4.693659	16494	16574	15	5	80	0.0625000
NODE_5_length_39431_cov_4.693659	16494	16574	16	22	80	0.2750000
NODE_7_length_38877_cov_11.636392	29030	29110	13	7	80	0.0875000
NODE_7_length_38877_cov_11.636392	29030	29110	15	17	80	0.2125000
NODE_7_length_38877_cov_11.636392	29030	29110	17	1	80	0.0125000
NODE_7_length_38877_cov_11.636392	29030	29110	19	7	80	0.0875000
NODE_7_length_38877_cov_11.636392	29030	29110	21	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29030	29110	22	46	80	0.5750000
NODE_7_length_38877_cov_11.636392	29083	29163	2	7	80	0.0875000
NODE_7_length_38877_cov_11.636392	29083	29163	6	5	80	0.0625000
NODE_7_length_38877_cov_11.636392	29083	29163	12	3	80	0.0375000
NODE_7_length_38877_cov_11.636392	29083	29163	14	27	80	0.3375000
NODE_7_length_38877_cov_11.636392	29083	29163	16	1	80	0.0125000
NODE_7_length_38877_cov_11.636392	29083	29163	18	7	80	0.0875000
NODE_7_length_38877_cov_11.636392	29083	29163	20	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29083	29163	22	28	80	0.3500000
NODE_13_length_36121_cov_6.982844	14594	14674	0	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	14594	14674	2	29	80	0.3625000
NODE_13_length_36121_cov_6.982844	14594	14674	3	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	14594	14674	4	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14594	14674	5	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	14594	14674	9	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	14594	14674	11	11	80	0.1375000
NODE_13_length_36121_cov_6.982844	14594	14674	12	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	14594	14674	13	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14594	14674	14	16	80	0.2000000
NODE_13_length_36121_cov_6.982844	14647	14727	11	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14647	14727	12	53	80	0.6625000
NODE_13_length_36121_cov_6.982844	14647	14727	13	2	80	0.0250000
NODE_13_length_36121_cov_6.982844	14647	14727	14	23	80	0.2875000
NODE_13_length_36121_cov_6.982844	16981	17061	3	11	80	0.1375000
NODE_13_length_36121_cov_6.982844	16981	17061	4	50	80	0.6250000
NODE_13_length_36121_cov_6.982844	16981	17061	6	19	80	0.2375000
NODE_13_length_36121_cov_6.982844	17034	17114	4	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	17034	17114	6	67	80	0.8375000
NODE_13_length_36121_cov_6.982844	17034	17114	8	5	80	0.0625000
NODE_13_length_36121_cov_6.982844	17110	17190	4	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	17110	17190	6	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17110	17190	7	18	80	0.2250000
NODE_13_length_36121_cov_6.982844	17110	17190	9	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	17110	17190	11	27	80	0.3375000
NODE_13_length_36121_cov_6.982844	17163	17243	8	14	80	0.1750000
NODE_13_length_36121_cov_6.982844	17163	17243	10	24	80	0.3000000
NODE_13_length_36121_cov_6.982844	17163	17243	11	36	80	0.4500000
NODE_13_length_36121_cov_6.982844	17163	17243	12	6	80	0.0750000
NODE_15_length_35196_cov_4.624583	22097	22177	14	8	80	0.1000000
NODE_15_length_35196_cov_4.624583	22097	22177	20	4	80	0.0500000
NODE_15_length_35196_cov_4.624583	22097	22177	24	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22097	22177	27	13	80	0.1625000
NODE_15_length_35196_cov_4.624583	22097	22177	29	35	80	0.4375000
NODE_15_length_35196_cov_4.624583	22097	22177	31	18	80	0.2250000
NODE_15_length_35196_cov_4.624583	22150	22230	6	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	10	23	80	0.2875000
NODE_15_length_35196_cov_4.624583	22150	22230	16	2	80	0.0250000
NODE_15_length_35196_cov_4.624583	22150	22230	21	14	80	0.1750000
NODE_15_length_35196_cov_4.624583	22150	22230	23	8	80	0.1000000
NODE_15_length_35196_cov_4.624583	22150	22230	27	17	80	0.2125000
NODE_15_length_35196_cov_4.624583	22150	22230	29	14	80	0.1750000
NODE_16_length_34071_cov_5.078182	7942	8022	8	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	7995	8075	0	29	80	0.3625000
NODE_16_length_34071_cov_5.078182	7995	8075	6	17	80	0.2125000
NODE_16_length_34071_cov_5.078182	7995	8075	8	34	80	0.4250000
NODE_16_length_34071_cov_5.078182	31563	31643	2	29	80	0.3625000
NODE_16_length_34071_cov_5.078182	31563	31643	3	17	80	0.2125000
NODE_16_length_34071_cov_5.078182	31563	31643	6	15	80	0.1875000
NODE_16_length_34071_cov_5.078182	31563	31643	8	19	80	0.2375000
NODE_16_length_34071_cov_5.078182	31616	31696	5	8	80	0.1000000
NODE_16_length_34071_cov_5.078182	31616	31696	6	8	80	0.1000000
NODE_16_length_34071_cov_5.078182	31616	31696	7	1	80	0.0125000
NODE_16_length_34071_cov_5.078182	31616	31696	8	63	80	0.7875000
NODE_21_length_32410_cov_4.439634	440	524	10	24	84	0.2857143
NODE_21_length_32410_cov_4.439634	440	524	14	8	84	0.0952381
NODE_21_length_32410_cov_4.439634	440	524	16	52	84	0.6190476
NODE_21_length_32410_cov_4.439634	497	577	5	1	80	0.0125000
NODE_21_length_32410_cov_4.439634	497	577	6	39	80	0.4875000
NODE_21_length_32410_cov_4.439634	497	577	8	1	80	0.0125000
NODE_21_length_32410_cov_4.439634	497	577	10	21	80	0.2625000
NODE_21_length_32410_cov_4.439634	497	577	16	18	80	0.2250000
NODE_28_length_31280_cov_3.957057	25571	25651	2	24	80	0.3000000
NODE_28_length_31280_cov_3.957057	25571	25651	8	2	80	0.0250000
NODE_28_length_31280_cov_3.957057	25571	25651	9	1	80	0.0125000
NODE_28_length_31280_cov_3.957057	25571	25651	10	43	80	0.5375000
NODE_28_length_31280_cov_3.957057	25571	25651	14	10	80	0.1250000
NODE_28_length_31280_cov_3.957057	25624	25704	8	2	80	0.0250000
NODE_28_length_31280_cov_3.957057	25624	25704	10	15	80	0.1875000
