NODE_4_length_42968_cov_4.491707	27868	27948	0	80	80	1.0000000
NODE_4_length_42968_cov_4.491707	27921	28001	0	80	80	1.0000000
NODE_5_length_39431_cov_4.693659	16441	16521	2	80	80	1.0000000
NODE_5_length_39431_cov_4.693659	16494	16574	1	45	80	0.5625000
NODE_5_length_39431_cov_4.693659	16494	16574	2	35	80	0.4375000
NODE_7_length_38877_cov_11.636392	29030	29110	3	11	80	0.1375000
NODE_7_length_38877_cov_11.636392	29030	29110	4	27	80	0.3375000
NODE_7_length_38877_cov_11.636392	29030	29110	5	42	80	0.5250000
NODE_7_length_38877_cov_11.636392	29083	29163	2	39	80	0.4875000
NODE_7_length_38877_cov_11.636392	29083	29163	3	24	80	0.3000000
NODE_7_length_38877_cov_11.636392	29083	29163	4	17	80	0.2125000
NODE_13_length_36121_cov_6.982844	14594	14674	2	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	14594	14674	4	59	80	0.7375000
NODE_13_length_36121_cov_6.982844	14647	14727	2	4	80	0.0500000
NODE_13_length_36121_cov_6.982844	14647	14727	3	16	80	0.2000000
NODE_13_length_36121_cov_6.982844	14647	14727	4	60	80	0.7500000
NODE_13_length_36121_cov_6.982844	16981	17061	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17034	17114	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17110	17190	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	17163	17243	0	80	80	1.0000000
NODE_15_length_35196_cov_4.624583	22097	22177	2	22	80	0.2750000
NODE_15_length_35196_cov_4.624583	22097	22177	3	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22097	22177	4	57	80	0.7125000
NODE_15_length_35196_cov_4.624583	22150	22230	2	54	80	0.6750000
NODE_15_length_35196_cov_4.624583	22150	22230	3	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22150	22230	4	25	80	0.3125000
NODE_16_length_34071_cov_5.078182	7942	8022	2	5	80	0.0625000
NODE_16_length_34071_cov_5.078182	7942	8022	3	4	80	0.0500000
NODE_16_length_34071_cov_5.078182	7942	8022	4	29	80	0.3625000
NODE_16_length_34071_cov_5.078182	7942	8022	5	42	80	0.5250000
NODE_16_length_34071_cov_5.078182	7995	8075	4	6	80	0.0750000
NODE_16_length_34071_cov_5.078182	7995	8075	5	27	80	0.3375000
NODE_16_length_34071_cov_5.078182	7995	8075	6	47	80	0.5875000
NODE_16_length_34071_cov_5.078182	31563	31643	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31616	31696	0	80	80	1.0000000
NODE_21_length_32410_cov_4.439634	440	524	5	2	84	0.0238095
NODE_21_length_32410_cov_4.439634	440	524	6	43	84	0.5119048
NODE_21_length_32410_cov_4.439634	440	524	8	39	84	0.4642857
NODE_21_length_32410_cov_4.439634	497	577	6	1	80	0.0125000
NODE_21_length_32410_cov_4.439634	497	577	7	9	80	0.1125000
NODE_21_length_32410_cov_4.439634	497	577	8	40	80	0.5000000
NODE_21_length_32410_cov_4.439634	497	577	9	3	80	0.0375000
NODE_21_length_32410_cov_4.439634	497	577	10	27	80	0.3375000
NODE_28_length_31280_cov_3.957057	25571	25651	0	21	80	0.2625000
NODE_28_length_31280_cov_3.957057	25571	25651	1	11	80	0.1375000
NODE_28_length_31280_cov_3.957057	25571	25651	2	48	80	0.6000000
NODE_28_length_31280_cov_3.957057	25624	25704	2	80	80	1.0000000
NODE_41_length_29035_cov_5.094035	21741	21821	2	32	80	0.4000000
NODE_41_length_29035_cov_5.094035	21741	21821	3	9	80	0.1125000
NODE_41_length_29035_cov_5.094035	21741	21821	4	39	80	0.4875000
NODE_41_length_29035_cov_5.094035	21794	21874	2	38	80	0.4750000
NODE_41_length_29035_cov_5.094035	21794	21874	4	42	80	0.5250000
NODE_45_length_28321_cov_4.398909	3613	3693	1	2	80	0.0250000
NODE_45_length_28321_cov_4.398909	3613	3693	3	19	80	0.2375000
NODE_45_length_28321_cov_4.398909	3613	3693	4	59	80	0.7375000
NODE_45_length_28321_cov_4.398909	3666	3746	4	80	80	1.0000000
NODE_48_length_28031_cov_4.317414	10854	10934	0	35	80	0.4375000
NODE_48_length_28031_cov_4.317414	10854	10934	1	24	80	0.3000000
NODE_48_length_28031_cov_4.317414	10854	10934	3	21	80	0.2625000
NODE_48_length_28031_cov_4.317414	10907	10987	1	6	80	0.0750000
NODE_48_length_28031_cov_4.317414	10907	10987	3	38	80	0.4750000
NODE_48_length_28031_cov_4.317414	10907	10987	10	23	80	0.2875000
NODE_48_length_28031_cov_4.317414	10907	10987	12	13	80	0.1625000
NODE_48_length_28031_cov_4.317414	10983	11063	12	52	80	0.6500000
NODE_48_length_28031_cov_4.317414	10983	11063	13	28	80	0.3500000
NODE_48_length_28031_cov_4.317414	11036	11116	3	15	80	0.1875000
NODE_48_length_28031_cov_4.317414	11036	11116	10	38	80	0.4750000
NODE_48_length_28031_cov_4.317414	11036	11116	12	24	80	0.3000000
NODE_48_length_28031_cov_4.317414	11036	11116	13	3	80	0.0375000
NODE_50_length_27867_cov_4.528882	14143	14223	6	17	80	0.2125000
NODE_50_length_27867_cov_4.528882	14143	14223	8	8	80	0.1000000
NODE_50_length_27867_cov_4.528882	14143	14223	9	55	80	0.6875000
NODE_50_length_27867_cov_4.528882	14196	14276	3	14	80	0.1750000
NODE_50_length_27867_cov_4.528882	14196	14276	4	34	80	0.4250000
NODE_50_length_27867_cov_4.528882	14196	14276	5	1	80	0.0125000
NODE_50_length_27867_cov_4.528882	14196	14276	6	18	80	0.2250000
NODE_50_length_27867_cov_4.528882	14196	14276	8	5	80	0.0625000
NODE_50_length_27867_cov_4.528882	14196	14276	9	8	80	0.1000000
NODE_51_length_27845_cov_3.983890	5878	5958	2	28	80	0.3500000
NODE_51_length_27845_cov_3.983890	5878	5958	3	17	80	0.2125000
NODE_51_length_27845_cov_3.983890	5878	5958	5	35	80	0.4375000
NODE_51_length_27845_cov_3.983890	5931	6011	3	34	80	0.4250000
NODE_51_length_27845_cov_3.983890	5931	6011	4	10	80	0.1250000
NODE_51_length_27845_cov_3.983890	5931	6011	5	36	80	0.4500000
NODE_61_length_27244_cov_4.495229	12272	12352	0	43	80	0.5375000
NODE_61_length_27244_cov_4.495229	12272	12352	1	37	80	0.4625000
NODE_61_length_27244_cov_4.495229	12325	12405	1	47	80	0.5875000
NODE_61_length_27244_cov_4.495229	12325	12405	2	33	80	0.4125000
NODE_61_length_27244_cov_4.495229	12401	12481	2	38	80	0.4750000
NODE_61_length_27244_cov_4.495229	12401	12481	3	19	80	0.2375000
NODE_61_length_27244_cov_4.495229	12401	12481	4	23	80	0.2875000
NODE_61_length_27244_cov_4.495229	12454	12534	2	12	80	0.1500000
NODE_61_length_27244_cov_4.495229	12454	12534	3	57	80	0.7125000
NODE_61_length_27244_cov_4.495229	12454	12534	4	11	80	0.1375000
NODE_61_length_27244_cov_4.495229	24282	24351	0	69	69	1.0000000
NODE_61_length_27244_cov_4.495229	24324	24404	0	80	80	1.0000000
NODE_62_length_27204_cov_4.292418	2544	2624	0	9	80	0.1125000
NODE_62_length_27204_cov_4.292418	2544	2624	1	45	80	0.5625000
NODE_62_length_27204_cov_4.292418	2544	2624	2	26	80	0.3250000
NODE_62_length_27204_cov_4.292418	2597	2677	1	1	80	0.0125000
NODE_62_length_27204_cov_4.292418	2597	2677	2	79	80	0.9875000
NODE_66_length_26996_cov_4.005763	6411	6491	3	80	80	1.0000000
NODE_66_length_26996_cov_4.005763	6464	6544	1	6	80	0.0750000
NODE_66_length_26996_cov_4.005763	6464	6544	3	64	80	0.8000000
NODE_66_length_26996_cov_4.005763	6464	6544	4	10	80	0.1250000
