NODE_4_length_42968_cov_4.491707	27868	27948	1	14	80	0.1750000
NODE_4_length_42968_cov_4.491707	27868	27948	2	66	80	0.8250000
NODE_4_length_42968_cov_4.491707	27921	28001	1	61	80	0.7625000
NODE_4_length_42968_cov_4.491707	27921	28001	2	19	80	0.2375000
NODE_5_length_39431_cov_4.693659	16441	16521	1	18	80	0.2250000
NODE_5_length_39431_cov_4.693659	16441	16521	4	1	80	0.0125000
NODE_5_length_39431_cov_4.693659	16441	16521	5	40	80	0.5000000
NODE_5_length_39431_cov_4.693659	16441	16521	6	21	80	0.2625000
NODE_5_length_39431_cov_4.693659	16494	16574	5	6	80	0.0750000
NODE_5_length_39431_cov_4.693659	16494	16574	6	59	80	0.7375000
NODE_5_length_39431_cov_4.693659	16494	16574	7	15	80	0.1875000
NODE_7_length_38877_cov_11.636392	29030	29110	4	46	80	0.5750000
NODE_7_length_38877_cov_11.636392	29030	29110	6	34	80	0.4250000
NODE_7_length_38877_cov_11.636392	29083	29163	2	15	80	0.1875000
NODE_7_length_38877_cov_11.636392	29083	29163	4	56	80	0.7000000
NODE_7_length_38877_cov_11.636392	29083	29163	6	9	80	0.1125000
NODE_13_length_36121_cov_6.982844	14594	14674	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	14647	14727	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	16981	17061	0	40	80	0.5000000
NODE_13_length_36121_cov_6.982844	16981	17061	1	21	80	0.2625000
NODE_13_length_36121_cov_6.982844	16981	17061	3	19	80	0.2375000
NODE_13_length_36121_cov_6.982844	17034	17114	1	8	80	0.1000000
NODE_13_length_36121_cov_6.982844	17034	17114	3	35	80	0.4375000
NODE_13_length_36121_cov_6.982844	17034	17114	4	37	80	0.4625000
NODE_13_length_36121_cov_6.982844	17110	17190	3	18	80	0.2250000
NODE_13_length_36121_cov_6.982844	17110	17190	4	38	80	0.4750000
NODE_13_length_36121_cov_6.982844	17110	17190	5	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	17110	17190	6	23	80	0.2875000
NODE_13_length_36121_cov_6.982844	17163	17243	2	16	80	0.2000000
NODE_13_length_36121_cov_6.982844	17163	17243	3	55	80	0.6875000
NODE_13_length_36121_cov_6.982844	17163	17243	5	1	80	0.0125000
NODE_13_length_36121_cov_6.982844	17163	17243	6	8	80	0.1000000
NODE_15_length_35196_cov_4.624583	22097	22177	5	25	80	0.3125000
NODE_15_length_35196_cov_4.624583	22097	22177	6	11	80	0.1375000
NODE_15_length_35196_cov_4.624583	22097	22177	7	44	80	0.5500000
NODE_15_length_35196_cov_4.624583	22150	22230	1	16	80	0.2000000
NODE_15_length_35196_cov_4.624583	22150	22230	3	30	80	0.3750000
NODE_15_length_35196_cov_4.624583	22150	22230	4	1	80	0.0125000
NODE_15_length_35196_cov_4.624583	22150	22230	5	31	80	0.3875000
NODE_15_length_35196_cov_4.624583	22150	22230	7	2	80	0.0250000
NODE_16_length_34071_cov_5.078182	7942	8022	1	13	80	0.1625000
