#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	622648	622641	100.00	3	0.00	1	0.00	2	0.00	1	0.00
Ecoli	622648	622648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	622648	622648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	622648	622648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	622648	622648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	622648	622622	100.00	11	0.00	15	0.00	0	0.00	0	0.00
Protists_1k	622648	622630	100.00	7	0.00	9	0.00	2	0.00	0	0.00
Viruses	622648	622648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	622648	622644	100.00	4	0.00	0	0.00	0	0.00	0	0.00
Coral	622648	622645	100.00	2	0.00	0	0.00	0	0.00	1	0.00
Bird	622648	622645	100.00	1	0.00	0	0.00	2	0.00	0	0.00
Plant	622648	622647	100.00	0	0.00	0	0.00	1	0.00	0	0.00

%Hit_no_genomes: 99.99
