#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2375763	2375555	99.99	131	0.01	19	0.00	44	0.00	14	0.00
Ecoli	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2375763	2375733	100.00	10	0.00	9	0.00	5	0.00	6	0.00
Protists_1k	2375763	2375010	99.97	497	0.02	199	0.01	37	0.00	20	0.00
Viruses	2375763	2375752	100.00	6	0.00	0	0.00	3	0.00	2	0.00
Fungi_RefSeq_release	2375763	2375578	100.00	111	0.00	15	0.00	43	0.00	16	0.00
Coral	2375763	2375722	100.00	22	0.00	4	0.00	13	0.00	2	0.00
Bird	2375763	2375705	100.00	28	0.00	4	0.00	21	0.00	5	0.00
Plant	2375763	2375679	100.00	41	0.00	11	0.00	21	0.00	11	0.00

%Hit_no_genomes: 99.95
