#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2611836	2611559	99.99	164	0.01	22	0.00	67	0.00	24	0.00
Ecoli	2611836	2611836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2611836	2611836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2611836	2611835	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2611836	2611835	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	2611836	2611801	100.00	17	0.00	8	0.00	9	0.00	1	0.00
Protists_1k	2611836	2610956	99.97	558	0.02	224	0.01	66	0.00	32	0.00
Viruses	2611836	2611798	100.00	18	0.00	5	0.00	11	0.00	4	0.00
Fungi_RefSeq_release	2611836	2611604	99.99	132	0.01	26	0.00	60	0.00	14	0.00
Coral	2611836	2611766	100.00	31	0.00	3	0.00	26	0.00	10	0.00
Bird	2611836	2611750	100.00	36	0.00	6	0.00	31	0.00	13	0.00
Plant	2611836	2611723	100.00	55	0.00	10	0.00	38	0.00	10	0.00

%Hit_no_genomes: 99.94
